0.743,0.368
0.571,0.385
0.803,0.052
0.694,0.319
0.754,0.883
0.343,0.652
0.805,0.069
0.916,0.095
0.793,0.851
0.720,0.343
0.707,0.899
0.575,0.488
0.564,0.419
0.706,0.352
0.605,0.534
0.243,0.088
0.327,0.623
0.334,0.676
0.351,0.471
0.204,0.140
0.510,0.466
0.834,0.018
0.406,0.651
0.695,0.861
0.319,0.481
0.312,0.579
0.643,0.356
0.464,0.446
0.258,0.119
0.733,0.324
0.793,0.023
0.410,0.450
0.364,0.417
0.605,0.494
0.423,0.685
0.812,0.045
0.642,0.367
0.401,0.431
0.543,0.461
0.662,0.838
0.600,0.523
0.272,0.537
0.737,0.882
0.362,0.414
0.679,0.539
0.581,0.353
0.367,0.569
0.544,0.426
0.822,0.089
0.564,0.442
0.568,0.409
0.737,0.889
0.703,0.829
0.553,0.464
0.326,0.641
0.541,0.499
0.326,0.559
0.851,0.038
0.609,0.419
0.619,0.513
0.817,0.010
0.289,0.074
0.549,0.466
0.804,0.114
0.310,0.611
0.394,0.506
0.228,0.142
0.391,0.418
0.853,0.031
0.740,0.851
0.435,0.421
0.399,0.408
0.797,0.025
0.212,0.089
0.247,0.076
0.618,0.458
0.863,0.029
0.722,0.377
0.513,0.338
0.696,0.844
0.325,0.627
0.232,0.118
0.776,0.880
0.128,0.086
0.320,0.598
0.349,0.142
0.410,0.467
0.714,0.893
0.230,0.084
0.370,0.463
0.219,0.148
0.293,0.159
0.622,0.575
0.431,0.450
0.205,0.131
0.748,0.913
0.570,0.456
0.504,0.415
0.720,0.880
0.311,0.419
0.717,0.268
0.728,0.901
0.304,0.634
0.873,0.042
0.899,0.056
0.853,0.093
0.737,0.363
0.738,0.889
0.531,0.543
0.323,0.488
0.904,0.029
0.897,0.047
0.570,0.414
0.723,0.408
0.730,0.311
0.409,0.465
0.694,0.346
0.264,0.189
0.776,0.398
0.535,0.405
0.712,0.397
0.272,0.097
0.202,0.041
0.476,0.403
0.325,0.653
0.822,0.002
0.729,0.327
0.752,0.883
0.194,0.153
0.230,0.046
0.397,0.645
0.798,0.839
0.481,0.360
0.256,0.099
0.182,0.143
0.657,0.344
0.285,0.736
0.699,0.366
0.337,0.676
0.705,0.303
0.424,0.572
0.348,0.568
0.527,0.512
0.222,0.097
0.755,0.798
0.206,0.141
0.419,0.496
0.508,0.441
0.717,0.862
0.795,0.005
0.579,0.553
0.318,0.664
0.467,0.424
0.763,0.796
0.484,0.381
0.319,0.150
0.521,0.468
0.618,0.496
0.393,0.377
0.487,0.476
0.738,0.810
0.714,0.887
0.238,0.103
0.268,0.097
0.837,0.014
0.723,0.386
0.433,0.464
0.530,0.463
0.692,0.841
0.354,0.503
0.802,0.861
0.411,0.467
0.177,0.085
0.885,0.080
0.768,0.907
0.840,0.062
0.552,0.539
0.409,0.448
0.833,0.041
0.300,0.638
0.390,0.567
0.218,0.199
0.189,0.145
0.367,0.483
0.617,0.595
0.337,0.564
0.242,0.081
0.376,0.588
0.211,0.123
0.791,0.020
0.540,0.422
0.688,0.364
0.818,0.008
0.597,0.521
0.253,0.036
0.213,0.089
0.655,0.378
0.250,0.094
0.284,0.145
0.546,0.569
0.723,0.918
0.236,0.090
0.423,0.421
0.327,0.620
0.178,0.165
0.783,0.021
0.554,0.546
0.709,0.327
0.844,0.084
0.504,0.447
0.325,0.649
0.368,0.625
0.210,0.101
0.547,0.404
0.364,0.436
0.778,0.277
0.590,0.388
0.816,0.056
0.549,0.393
0.738,0.798
0.822,0.012
0.904,0.028
0.769,0.869
0.222,0.050
0.893,0.046
0.101,0.011
0.800,0.098
0.259,0.188
0.815,0.006
0.252,0.106
0.829,0.291
0.611,0.476
0.548,0.524
0.459,0.432
0.376,0.400
0.890,0.128
0.350,0.680
0.404,0.448
0.878,0.052
0.257,0.082
0.785,0.066
0.633,0.540
0.678,0.521
0.309,0.420
0.784,0.853
0.660,0.325
0.368,0.357
0.847,0.030
0.480,0.352
0.412,0.627
0.506,0.476
0.582,0.543
0.795,0.116
0.378,0.513
0.446,0.397
0.598,0.524
0.268,0.138
0.869,0.056
0.259,0.620
0.302,0.636
0.768,0.052
0.202,0.111
0.354,0.437
0.209,0.106
0.710,0.307
0.682,0.921
0.566,0.471
0.880,0.017
0.845,0.009
0.227,0.082
0.697,0.389
0.605,0.442
0.416,0.453
0.741,0.882
0.368,0.593
0.717,0.282
0.807,0.079
0.354,0.608
0.833,0.041
0.753,0.865
0.581,0.444
0.759,0.292
0.552,0.483
0.245,0.124
0.470,0.412
0.715,0.938
0.322,0.551
0.381,0.382
0.844,0.040
0.700,0.874
0.583,0.422
0.518,0.480
0.745,0.860
0.562,0.461
0.492,0.414
0.723,0.850
0.690,0.942
0.357,0.401
0.671,0.507
0.243,0.158
0.786,0.055
0.364,0.623
0.755,0.340
0.634,0.529
0.820,0.045
0.539,0.415
0.377,0.596
0.312,0.621
0.408,0.648
0.714,0.878
0.866,0.018
0.402,0.444
0.676,0.905
0.377,0.387
0.857,0.117
0.804,0.845
0.544,0.486
0.130,0.048
0.772,0.097
0.556,0.506
0.699,0.377
0.662,0.361
0.212,0.098
0.819,0.132
0.752,0.822
0.590,0.561
0.700,0.276
0.362,0.590
0.336,0.674
0.704,0.330
0.772,0.786
0.595,0.579
0.188,0.119
0.294,0.099
0.208,0.065
0.384,0.439
0.734,0.834
0.464,0.416
0.334,0.575
0.823,0.077
0.348,0.647
0.448,0.408
0.646,0.562
0.419,0.440
0.799,0.911
0.772,0.307
0.610,0.506
0.307,0.437
0.534,0.496
0.234,0.019
0.183,0.102
0.421,0.611
0.586,0.456
0.574,0.480
0.397,0.645
0.358,0.405
0.584,0.364
0.475,0.513
0.380,0.589
0.430,0.634
0.720,0.313
0.701,0.806
0.409,0.396
0.632,0.390
0.670,0.850
0.630,0.512
0.209,0.124
0.842,0.005
0.509,0.464
0.360,0.581
0.260,0.111
0.741,0.894
0.613,0.533
0.689,0.847
0.715,0.853
0.193,0.138
0.586,0.446
0.310,0.467
0.693,0.867
0.721,0.345
0.766,0.888
0.207,0.094
0.688,0.907
0.733,0.337
0.479,0.485
0.830,0.052
0.222,0.093
0.322,0.060
0.775,0.338
0.812,0.035
0.865,0.068
0.487,0.368
0.496,0.475
0.373,0.436
0.293,0.642
0.614,0.328
0.717,0.433
0.681,0.913
0.408,0.504
0.251,0.088
0.706,0.812
0.643,0.508
0.541,0.416
0.878,0.004
0.222,0.067
0.852,0.027
0.355,0.448
0.809,0.099
0.703,0.362
0.845,0.014
0.727,0.898
0.326,0.442
0.355,0.420
0.184,0.099
0.777,0.349
0.337,0.519
0.438,0.424
0.339,0.606
0.503,0.460
0.753,0.988
0.769,0.045
0.347,0.442
0.820,0.056
0.589,0.523
0.726,0.255
0.246,0.122
0.310,0.703
0.602,0.473
0.312,0.592
0.492,0.434
0.196,0.101
0.687,0.301
0.361,0.487
0.321,0.598
0.608,0.512
0.669,0.326
0.359,0.450
0.553,0.483
0.573,0.484
0.357,0.644
0.849,0.031
0.860,0.004
0.659,0.378
0.431,0.429
0.777,0.906
0.367,0.591
0.843,0.095
0.632,0.553
0.302,0.459
0.715,0.340
0.614,0.521
0.593,0.451
0.372,0.363
0.446,0.440
0.611,0.605
0.745,0.284
0.312,0.623
0.577,0.416
0.862,0.018
0.380,0.592
0.933,0.046
0.331,0.618
0.255,0.107
0.575,0.575
0.502,0.466
0.691,0.364
0.742,0.446
0.761,0.844
0.593,0.477
0.595,0.531
0.790,0.803
0.228,0.078
0.788,0.087
0.761,0.908
0.517,0.373
0.380,0.386
0.198,0.078
0.892,0.085
0.731,0.921
0.389,0.439
0.891,0.092
0.807,0.091
0.241,0.024
0.819,0.010
0.607,0.521
0.634,0.327
0.410,0.464
0.404,0.615
0.280,0.606
0.501,0.438
0.609,0.515
0.372,0.644
0.766,0.342
0.572,0.574
0.860,0.006
0.431,0.461
0.752,0.302
0.682,0.280
0.281,0.078
0.744,0.889
0.203,0.169
0.354,0.589
0.768,0.867
0.725,0.360
0.390,0.635
0.261,0.100
0.780,0.067
0.369,0.637
0.807,0.036
0.365,0.456
0.866,0.003
0.236,0.078
0.600,0.538
0.732,0.361
0.294,0.089
0.344,0.479
0.269,0.381
0.902,0.086
0.507,0.423
0.526,0.471
0.282,0.673
0.593,0.457
0.293,0.098
0.471,0.401
0.343,0.421
0.224,0.076
0.584,0.464
0.484,0.524
0.670,0.362
0.759,0.905
0.393,0.449
0.379,0.416
0.853,0.054
0.583,0.560
0.266,0.083
0.759,0.843
0.708,0.858
0.203,0.133
0.372,0.453
0.774,0.318
0.724,0.828
0.772,0.115
0.721,0.857
0.516,0.376
0.731,0.329
0.682,0.825
0.683,0.341
0.820,0.010
0.520,0.457
0.165,0.137
0.583,0.623
0.226,0.123
0.570,0.377
0.342,0.634
0.334,0.673
0.840,0.066
0.408,0.649
0.377,0.610
0.854,0.033
0.533,0.418
0.419,0.391
0.709,0.890
0.348,0.589
0.365,0.591
0.781,0.921
0.490,0.366
0.402,0.460
0.589,0.606
0.357,0.583
0.548,0.577
0.317,0.632
0.373,0.686
0.711,0.881
0.395,0.644
0.689,0.280
0.297,0.435
0.530,0.578
0.688,0.925
0.819,0.888
0.147,0.132
0.462,0.456
0.830,0.053
0.692,0.892
0.771,0.371
0.555,0.469
0.707,0.338
0.305,0.552
0.586,0.418
0.536,0.443
0.689,0.357
0.433,0.455
0.365,0.380
0.780,0.837
0.900,0.068
0.735,0.316
0.684,0.765
0.657,0.334
0.784,0.870
0.473,0.436
0.582,0.415
0.713,0.316
0.758,0.875
0.533,0.567
0.818,0.038
0.211,0.074
0.414,0.469
0.642,0.601
0.828,0.024
0.591,0.516
0.685,0.915
0.679,0.345
0.865,0.005
0.789,0.044
0.625,0.485
0.656,0.907
0.533,0.385
0.691,0.926
0.857,0.054
0.416,0.471
0.539,0.387
0.196,0.087
0.883,0.095
0.376,0.613
0.553,0.455
0.767,0.862
0.223,0.171
0.315,0.126
0.372,0.425
0.748,0.832
0.212,0.117
0.775,0.891
0.938,0.018
0.239,0.096
0.287,0.077
0.777,0.033
0.296,0.598
0.704,0.496
0.713,0.912
0.788,0.859
0.377,0.415
0.295,0.677
0.377,0.442
0.466,0.404
0.381,0.421
0.586,0.541
0.720,0.908
0.856,0.033
0.373,0.432
0.721,0.887
0.665,0.911
0.843,0.102
0.788,0.019
0.646,0.591
0.817,0.068
0.579,0.517
0.799,0.022
0.346,0.594
0.813,0.084
0.759,0.063
0.759,0.902
0.819,0.874
0.575,0.517
0.724,0.354
0.446,0.429
0.563,0.447
0.496,0.411
0.875,0.047
0.374,0.575
0.244,0.163
0.669,0.812
0.127,0.097
0.872,0.018
0.692,0.889
0.348,0.497
0.587,0.589
0.457,0.457
0.339,0.614
0.563,0.451
0.615,0.527
0.380,0.498
0.335,0.687
0.669,0.891
0.766,0.966
0.714,0.870
0.717,0.840
0.347,0.423
0.724,0.846
0.874,0.068
0.759,0.892
0.866,0.012
0.694,0.365
0.710,0.914
0.807,0.298
0.244,0.122
0.361,0.597
0.222,0.149
0.805,0.093
0.913,0.019
0.201,0.055
0.758,0.879
0.408,0.444
0.355,0.593
0.330,0.547
0.712,0.813
0.518,0.364
0.366,0.401
0.660,0.846
0.287,0.096
0.568,0.502
0.511,0.418
0.533,0.472
0.841,0.034
0.444,0.453
0.262,0.155
0.726,0.887
0.376,0.691
0.279,0.114
0.396,0.402
0.770,0.391
0.555,0.492
0.687,0.313
0.891,0.072
0.539,0.511
0.560,0.455
0.237,0.087
0.583,0.484
0.344,0.588
0.814,0.080
0.368,0.614
0.490,0.411
0.724,0.937
0.756,0.358
0.867,0.064
0.723,0.817
0.737,0.897
0.680,0.328
0.216,0.102
0.504,0.542
0.399,0.526
0.572,0.506
0.762,0.861
0.644,0.589
0.452,0.507
0.621,0.487
0.240,0.017
0.623,0.583
0.382,0.427
0.373,0.493
0.255,0.095
0.753,0.893
0.562,0.382
0.593,0.506
0.635,0.342
0.304,0.590
0.698,0.347
0.702,0.338
0.736,0.316
0.755,0.338
0.709,0.875
0.400,0.491
0.428,0.534
0.191,0.093
0.742,0.889
0.502,0.442
0.579,0.510
0.792,0.067
0.795,0.095
0.356,0.665
0.607,0.414
0.337,0.515
0.721,0.299
0.686,0.291
0.547,0.351
0.342,0.630
0.227,0.068
0.226,0.159
0.764,0.322
0.803,0.032
0.844,0.028
0.550,0.433
0.756,0.817
0.251,0.041
0.699,0.889
0.789,0.035
0.820,0.035
0.744,0.270
0.404,0.435
0.732,0.929
0.364,0.654
0.216,0.047
0.676,0.856
0.712,0.320
0.359,0.633
0.647,0.495
0.362,0.436
0.784,0.269
0.481,0.428
0.483,0.412
0.557,0.451
0.481,0.529
0.423,0.485
0.261,0.075
0.623,0.532
0.734,0.802
0.696,0.930
0.738,0.052
0.285,0.074
0.530,0.407
0.516,0.391
0.519,0.517
0.363,0.586
0.416,0.449
0.834,0.090
0.727,0.318
0.659,0.355
0.471,0.388
0.236,0.073
0.209,0.049
0.221,0.048
0.346,0.659
0.674,0.880
0.389,0.438
0.419,0.430
0.676,0.914
0.711,0.329
0.746,0.376
0.302,0.094
0.599,0.543
0.858,0.001
0.675,0.883
0.357,0.448
0.857,0.017
0.826,0.023
0.380,0.613
0.361,0.643
0.749,0.344
0.383,0.451
0.282,0.618
0.529,0.507
0.897,0.129
0.853,0.061
0.575,0.539
0.824,0.070
0.647,0.835
0.317,0.642
0.595,0.456
0.475,0.477
0.348,0.653
0.855,0.004
0.326,0.636
0.717,0.306
0.362,0.626
0.829,0.056
0.585,0.617
0.683,0.294
0.373,0.484
0.761,0.868
0.877,0.046
0.708,0.291
0.356,0.506
0.724,0.841
0.404,0.459
0.686,0.361
0.599,0.555
0.140,0.071
0.342,0.656
0.756,0.878
0.472,0.472
0.376,0.644
0.384,0.378
0.514,0.389
0.565,0.477
0.495,0.450
0.337,0.483
0.527,0.484
0.253,0.137
0.901,0.122
0.223,0.127
0.331,0.679
0.183,0.064
0.416,0.453
0.202,0.165
0.884,0.091
0.588,0.536
0.224,0.025
0.820,0.136
0.157,0.021
0.630,0.564
0.582,0.506
0.525,0.376
0.364,0.440
0.761,0.312
0.826,0.132
0.201,0.136
0.614,0.473
0.570,0.476
0.578,0.571
0.787,0.103
0.217,0.051
0.696,0.858
0.741,0.820
0.282,0.558
0.809,0.003
0.493,0.407
0.415,0.404
0.550,0.477
0.635,0.607
0.361,0.423
0.836,0.879
0.504,0.419
0.747,0.311
0.809,0.032
0.809,0.086
0.251,0.582
0.677,0.517
0.691,0.920
0.122,0.041
0.581,0.504
0.758,0.329
0.713,0.299
0.383,0.608
0.171,0.095
0.482,0.498
0.305,0.597
0.383,0.391
0.390,0.438
0.801,0.056
0.852,0.031
0.411,0.434
0.712,0.924
0.383,0.430
0.419,0.468
0.809,0.019
0.820,0.067
0.841,0.081
0.661,0.376
0.701,0.870
0.525,0.354
0.863,0.064
0.396,0.620
0.369,0.611
0.387,0.603
0.464,0.426
0.689,0.842
0.789,0.932
0.712,0.868
0.319,0.368
0.304,0.128
0.626,0.515
0.362,0.426
0.884,0.082
0.751,0.405
0.661,0.523
0.351,0.547
0.631,0.559
0.743,0.362
0.380,0.463
0.320,0.557
0.219,0.125
0.652,0.500
0.698,0.379
0.328,0.664
0.244,0.079
0.527,0.449
0.716,0.364
0.339,0.574
0.715,0.826
0.125,0.049
0.341,0.639
0.175,0.120
0.747,0.876
0.756,0.872
0.355,0.379
0.172,0.137
0.500,0.456
0.546,0.519
0.552,0.478
0.633,0.493
0.318,0.652
0.670,0.786
0.408,0.425
0.742,0.327
0.688,0.875
0.769,0.061
0.740,0.397
0.878,0.046
0.437,0.468
0.301,0.094
0.646,0.515
0.258,0.137
0.196,0.129
0.550,0.545
0.439,0.387
0.426,0.408
0.553,0.565
0.576,0.460
0.164,0.072
0.859,0.024
0.549,0.509
0.868,0.003
0.845,0.047
0.567,0.392
0.228,0.032
0.394,0.670
0.412,0.407
0.540,0.460
0.858,0.048
0.200,0.089
0.674,0.290
0.861,0.050
0.813,0.042
0.778,0.857
0.372,0.664
0.587,0.528
0.526,0.413
0.730,0.865
0.517,0.524
0.686,0.536
0.780,0.349
0.597,0.527
0.845,0.074
0.657,0.517
0.556,0.466
0.794,0.025
0.507,0.402
0.291,0.184
0.785,0.418
0.271,0.037
0.439,0.478
0.415,0.468
0.394,0.497
0.433,0.430
0.708,0.315
0.401,0.455
0.357,0.584
0.276,0.121
0.543,0.422
0.533,0.409
0.732,0.323
0.843,0.034
0.708,0.884
0.793,0.935
0.354,0.400
0.571,0.540
0.718,0.839
0.627,0.510
0.881,0.030
0.611,0.404
0.674,0.320
0.328,0.363
0.411,0.401
0.720,0.892
0.390,0.634
0.756,0.088
0.731,0.938
0.556,0.619
0.361,0.426
0.593,0.510
0.762,0.291
0.357,0.491
0.439,0.480
0.530,0.403
0.714,0.314
0.830,0.047
0.372,0.453
0.579,0.508
0.546,0.462
0.801,0.924
0.606,0.540
0.182,0.096
0.189,0.096
0.570,0.347
0.617,0.520
0.358,0.486
0.780,0.872
0.349,0.654
0.193,0.130
0.721,0.816
0.690,0.871
0.324,0.692
0.720,0.894
0.287,0.049
0.732,0.438
0.624,0.643
0.353,0.609
0.608,0.435
0.248,0.089
0.639,0.543
0.562,0.558
0.377,0.442
0.517,0.433
0.455,0.487
0.866,0.054
0.560,0.535
0.342,0.445
0.539,0.478
0.868,0.029
0.691,0.911
0.686,0.274
0.766,0.341
0.409,0.415
0.597,0.537
0.648,0.884
0.761,0.059
0.557,0.474
0.577,0.449
0.641,0.570
0.573,0.526
0.330,0.648
0.716,0.296
0.144,0.056
0.521,0.437
0.722,0.329
0.718,0.309
0.167,0.030
0.373,0.684
0.722,0.829
0.265,0.115
0.486,0.385
0.562,0.609
0.578,0.500
0.655,0.459
0.706,0.925
0.579,0.564
0.832,0.069
0.482,0.455
0.494,0.455
0.396,0.429
0.737,0.344
0.226,0.101
0.325,0.655
0.431,0.469
0.855,0.176
0.736,0.894
0.694,0.361
0.194,0.011
0.718,0.953
0.247,0.063
0.856,0.110
0.853,0.055
0.680,0.292
0.750,0.935
0.740,0.388
0.712,0.891
0.553,0.529
0.627,0.491
0.535,0.456
0.322,0.638
0.674,0.895
0.788,0.849
0.463,0.494
0.661,0.313
0.400,0.460
0.373,0.420
0.790,0.911
0.359,0.631
0.510,0.437
0.594,0.518
0.342,0.461
0.616,0.528
0.701,0.347
0.359,0.456
0.336,0.507
0.626,0.451
0.269,0.082
0.330,0.630
0.685,0.377
0.338,0.585
0.350,0.556
0.773,0.284
0.239,0.106
0.442,0.486
0.421,0.411
0.425,0.388
0.381,0.442
0.626,0.530
0.482,0.414
0.441,0.442
0.423,0.401
0.520,0.473
0.697,0.281
0.452,0.422
0.392,0.462
0.685,0.329
0.736,0.363
0.668,0.510
0.352,0.389
0.597,0.546
0.475,0.408
0.414,0.632
0.738,0.920
0.674,0.366
0.386,0.459
0.829,0.073
0.741,0.325
0.574,0.423
0.537,0.453
0.732,0.323
0.677,0.327
0.801,0.797
0.337,0.710
0.286,0.097
0.322,0.716
0.798,0.004
0.507,0.447
0.304,0.436
0.624,0.607
0.550,0.400
0.684,0.824
0.365,0.424
0.411,0.587
0.518,0.493
0.610,0.554
0.686,0.276
0.602,0.395
0.699,0.309
0.219,0.040
0.303,0.140
0.410,0.408
0.281,0.134
0.846,0.072
0.593,0.576
0.313,0.667
0.503,0.478
0.142,0.131
0.287,0.063
0.420,0.622
0.406,0.470
0.929,0.041
0.837,0.025
0.261,0.149
0.596,0.625
0.858,0.023
0.149,0.021
0.606,0.579
0.404,0.496
0.522,0.473
0.704,0.839
0.538,0.477
0.542,0.461
0.756,0.858
0.696,0.314
0.335,0.684
0.786,0.047
0.568,0.370
0.454,0.412
0.633,0.338
0.823,0.045
0.355,0.583
0.569,0.427
0.541,0.505
0.398,0.468
0.709,0.887
0.626,0.527
0.312,0.580
0.826,0.064
0.527,0.540
0.327,0.479
0.384,0.528
0.672,0.323
0.262,0.075
0.727,0.919
0.222,0.080
0.536,0.419
0.368,0.417
0.354,0.574
0.537,0.461
0.420,0.643
0.742,0.848
0.763,0.834
0.668,0.910
0.390,0.476
0.226,0.081
0.708,0.337
0.670,0.299
0.738,0.363
0.387,0.436
0.538,0.469
0.554,0.570
0.574,0.532
0.220,0.164
0.812,0.078
0.692,0.286
0.289,0.054
0.540,0.407
0.309,0.584
0.830,0.071
0.813,0.049
0.748,0.277
0.791,0.942
0.607,0.619
0.390,0.397
0.343,0.658
0.795,0.117
0.520,0.400
0.239,0.115
0.176,0.077
0.191,0.073
0.309,0.506
0.206,0.091
0.866,0.009
0.712,0.215
0.295,0.047
0.538,0.415
0.325,0.609
0.440,0.647
0.845,0.007
0.862,0.015
0.318,0.538
0.647,0.502
0.849,0.003
0.470,0.460
0.749,0.866
0.386,0.406
0.213,0.160
0.617,0.594
0.617,0.503
0.360,0.473
0.335,0.530
0.741,0.304
0.697,0.386
0.285,0.084
0.499,0.432
0.752,0.295
0.643,0.396
0.390,0.463
0.521,0.451
0.551,0.460
0.398,0.637
0.229,0.019
0.659,0.836
0.770,0.009
0.621,0.508
0.721,0.346
0.547,0.455
0.495,0.470
0.482,0.426
0.525,0.392
0.860,0.028
0.572,0.406
0.173,0.151
0.564,0.443
0.573,0.501
0.753,0.402
0.214,0.079
0.535,0.411
0.745,0.334
0.551,0.560
0.370,0.599
0.824,0.077
0.260,0.136
0.702,0.920
0.499,0.444
0.221,0.112
0.380,0.468
0.638,0.529
0.565,0.402
0.716,0.313
0.708,0.916
0.283,0.680
0.637,0.515
0.490,0.367
0.207,0.173
0.845,0.033
0.387,0.677
0.439,0.374
0.325,0.457
0.501,0.412
0.530,0.418
0.763,0.920
0.557,0.513
0.710,0.809
0.705,0.840
0.545,0.509
0.690,0.874
0.565,0.523
0.306,0.680
0.413,0.384
0.329,0.680
0.184,0.097
0.742,0.936
0.408,0.419
0.829,0.107
0.210,0.081
0.853,0.090
0.496,0.418
0.523,0.377
0.516,0.412
0.262,0.206
0.229,0.073
0.399,0.432
0.456,0.497
0.707,0.833
0.532,0.445
0.537,0.451
0.372,0.599
0.199,0.083
0.490,0.463
0.334,0.592
0.679,0.926
0.191,0.121
0.453,0.503
0.794,0.063
0.738,0.383
0.589,0.522
0.574,0.605
0.230,0.040
0.737,0.302
0.841,0.050
0.583,0.501
0.893,0.115
0.609,0.502
0.521,0.426
0.784,0.032
0.771,0.313
0.243,0.128
0.334,0.685
0.823,0.025
0.404,0.499
0.543,0.411
0.171,0.089
0.192,0.056
0.331,0.440
0.359,0.598
0.166,0.091
0.734,0.347
0.467,0.493
0.851,0.054
0.578,0.532
0.324,0.607
0.616,0.535
0.867,0.108
0.602,0.564
0.729,0.275
0.471,0.470
0.740,0.824
0.792,0.092
0.180,0.117
0.390,0.454
0.328,0.594
0.344,0.594
0.543,0.451
0.402,0.463
0.536,0.352
0.266,0.645
0.801,0.876
0.770,0.325
0.797,0.046
0.206,0.050
0.746,0.324
0.689,0.323
0.288,0.611
0.531,0.560
0.526,0.449
0.540,0.513
0.341,0.625
0.262,0.145
0.748,0.881
0.883,0.034
0.522,0.395
0.350,0.644
0.592,0.492
0.738,0.244
0.544,0.505
0.399,0.658
0.852,0.086
0.185,0.030
0.712,0.822
0.659,0.356
0.362,0.415
0.752,0.271
0.372,0.579
0.182,0.134
0.692,0.812
0.545,0.468
0.768,0.019
0.384,0.446
0.217,0.116
0.353,0.645
0.593,0.357
0.841,0.110
0.690,0.903
0.537,0.421
0.714,0.380
0.300,0.114
0.250,0.088
0.381,0.452
0.209,0.082
0.841,0.042
0.812,0.890
0.487,0.409
0.744,0.866
0.293,0.053
0.779,0.100
0.636,0.558
0.523,0.423
0.842,0.055
0.530,0.402
0.488,0.443
0.897,0.008
0.696,0.303
0.522,0.364
0.360,0.442
0.528,0.532
0.350,0.628
0.758,0.860
0.712,0.913
0.499,0.519
0.713,0.837
0.260,0.170
0.316,0.612
0.767,0.313
0.452,0.611
0.518,0.434
0.773,0.082
0.540,0.415
0.251,0.076
0.656,0.371
0.756,0.864
0.756,0.853
0.822,0.040
0.721,0.892
0.768,0.904
0.363,0.638
0.341,0.448
0.680,0.834
0.458,0.434
0.315,0.605
0.725,0.333
0.478,0.646
0.217,0.121
0.653,0.337
0.833,0.049
0.209,0.053
0.375,0.553
0.787,0.893
0.483,0.441
0.567,0.456
0.407,0.369
0.430,0.400
0.235,0.114
0.509,0.585
0.842,0.046
0.486,0.410
0.929,0.055
0.839,0.045
0.825,0.093
0.202,0.129
0.361,0.455
0.752,0.409
0.571,0.454
0.547,0.400
0.779,0.868
0.817,0.010
0.364,0.492
0.299,0.606
0.796,0.081
0.391,0.411
0.714,0.930
0.336,0.419
0.333,0.511
0.249,0.115
0.254,0.040
0.310,0.611
0.320,0.673
0.652,0.373
0.344,0.521
0.346,0.672
0.410,0.405
0.809,0.018
0.544,0.382
0.338,0.695
0.755,0.373
0.249,0.107
0.702,0.845
0.286,0.054
0.341,0.364
0.513,0.407
0.394,0.421
0.648,0.653
0.341,0.631
0.880,0.055
0.700,0.268
0.457,0.411
0.597,0.537
0.912,0.047
0.353,0.428
0.638,0.567
0.606,0.548
0.323,0.612
0.580,0.527
0.516,0.416
0.530,0.391
0.414,0.646
0.347,0.491
0.534,0.431
0.729,0.368
0.743,0.814
0.535,0.499
0.448,0.576
0.227,0.146
0.650,0.544
0.789,0.907
0.192,0.087
0.741,0.348
0.590,0.596
0.385,0.381
0.726,0.896
0.376,0.376
0.356,0.625
0.209,0.070
0.249,0.109
0.631,0.495
0.372,0.351
0.737,0.886
0.682,0.898
0.565,0.437
0.208,0.071
0.757,0.062
0.853,0.050
0.526,0.445
0.760,0.036
0.302,0.396
0.712,0.855
0.728,0.861
0.505,0.403
0.210,0.043
0.517,0.572
0.170,0.107
0.786,0.821
0.853,0.053
0.763,0.301
0.341,0.628
0.371,0.593
0.219,0.152
0.528,0.398
0.298,0.592
0.715,0.334
0.195,0.084
0.775,0.901
0.333,0.429
0.187,0.155
0.193,0.105
0.788,0.345
0.602,0.501
0.595,0.383
0.600,0.477
0.739,0.843
0.354,0.464
0.624,0.557
0.666,0.375
0.750,0.771
0.576,0.513
0.277,0.658
0.605,0.368
0.369,0.535
0.423,0.648
0.876,0.018
0.626,0.436
0.668,0.354
0.588,0.484
0.472,0.462
0.734,0.829
0.871,0.070
0.292,0.107
0.351,0.576
0.493,0.479
0.194,0.094
0.868,0.067
0.429,0.659
0.317,0.466
0.262,0.562
0.872,0.008
0.412,0.417
0.386,0.479
0.857,0.056
0.604,0.438
0.750,0.847
0.215,0.071
0.696,0.832
0.669,0.305
0.776,0.831
0.679,0.893
0.321,0.629
0.323,0.624
0.790,0.845
0.261,0.033
0.514,0.438
0.389,0.603
0.406,0.614
0.426,0.446
0.539,0.446
0.480,0.422
0.694,0.360
0.600,0.570
0.221,0.120
0.420,0.472
0.709,0.376
0.362,0.569
0.696,0.356
0.669,0.291
0.179,0.073
0.752,0.882
0.296,0.668
0.702,0.919
0.877,0.010
0.590,0.419
0.830,0.028
0.579,0.557
0.845,0.073
0.733,0.805
0.619,0.485
0.887,0.008
0.606,0.547
0.741,0.248
0.320,0.669
0.513,0.559
0.580,0.508
0.398,0.650
0.742,0.300
0.505,0.500
0.538,0.406
0.328,0.783
0.765,0.938
0.564,0.506
0.683,0.894
0.874,0.077
0.683,0.305
0.613,0.490
0.831,0.077
0.728,0.894
0.770,0.901
0.653,0.509
0.422,0.431
0.570,0.503
0.737,0.902
0.645,0.610
0.471,0.444
0.873,0.009
0.634,0.544
0.613,0.551
0.391,0.439
0.362,0.526
0.392,0.490
0.715,0.432
0.262,0.062
0.312,0.423
0.591,0.472
0.688,0.399
0.696,0.353
