0.898,0.940
0.940,0.738
0.679,0.620
0.807,0.527
0.644,0.652
1.008,0.640
0.859,0.938
0.433,0.974
0.389,0.945
0.305,0.963
0.320,0.162
0.026,0.488
0.965,0.342
0.972,0.718
0.369,0.864
0.986,0.271
0.976,0.673
0.984,0.290
0.415,0.203
0.771,0.954
0.338,0.133
0.854,0.672
0.810,0.939
0.386,0.953
0.097,0.498
0.702,0.701
0.373,0.120
0.850,0.961
0.904,0.403
0.866,0.555
0.336,0.116
0.801,0.853
0.930,0.673
0.789,0.533
0.800,0.564
0.337,0.168
0.795,0.972
0.734,0.753
0.333,0.163
0.359,0.995
0.858,0.927
0.382,0.090
0.347,0.966
0.633,0.664
0.879,0.458
0.956,0.268
0.924,0.620
0.917,0.725
0.876,0.937
0.780,0.905
0.065,0.434
0.880,0.936
0.811,0.498
0.840,0.917
1.033,0.350
0.338,0.945
0.825,0.499
0.982,0.352
1.050,0.289
0.358,0.163
0.869,0.530
1.064,0.253
0.761,0.990
0.016,0.447
0.694,0.666
0.689,0.614
0.420,0.919
0.007,0.515
0.991,0.265
1.000,0.343
0.911,0.945
0.963,0.611
0.330,0.152
0.710,0.584
0.034,0.487
0.320,0.944
0.002,0.400
0.988,0.345
0.828,0.902
0.412,0.157
0.683,0.685
0.737,0.614
0.914,0.701
0.916,0.674
0.997,0.225
0.007,0.556
0.871,0.938
0.586,0.620
0.020,0.460
0.331,0.105
1.008,0.338
0.844,0.903
0.808,0.968
1.042,0.421
0.007,0.487
0.828,0.446
0.393,0.207
0.909,0.698
0.983,0.655
0.827,0.426
0.780,0.940
0.820,0.883
0.851,0.898
0.358,0.196
0.836,0.479
0.823,0.504
0.040,0.428
0.923,0.723
0.643,0.645
0.329,0.863
0.026,0.446
1.009,0.332
0.951,0.644
0.319,0.097
0.014,0.500
0.817,0.903
0.096,0.444
0.809,0.497
0.781,0.902
0.337,0.144
0.688,0.647
0.651,0.644
0.643,0.621
0.034,0.503
0.846,0.453
0.017,0.462
0.676,0.636
0.382,0.123
0.857,0.520
0.229,0.975
0.800,0.933
0.951,0.696
1.002,0.322
0.739,0.665
0.954,0.361
0.020,0.439
0.423,0.194
0.376,0.922
0.627,0.602
0.283,0.190
0.971,0.627
0.390,0.923
0.025,0.531
0.006,0.503
0.676,0.661
0.941,0.632
0.931,0.639
0.051,0.471
0.874,0.690
0.848,0.923
0.865,0.466
1.021,0.356
0.840,0.877
0.016,0.498
0.264,0.935
0.864,0.988
1.015,0.273
0.330,0.172
0.022,0.401
0.869,0.468
0.670,0.592
0.684,0.682
0.940,0.339
0.010,0.464
0.960,0.678
0.044,0.542
0.782,0.498
0.970,0.335
0.019,0.575
0.977,0.328
0.749,0.884
0.788,0.920
0.045,0.479
0.994,0.342
0.348,0.222
0.322,0.967
0.261,0.980
0.875,0.827
0.995,0.304
0.366,0.984
0.884,0.550
0.364,0.114
0.959,0.709
1.009,0.318
0.948,0.355
0.989,0.316
0.937,0.386
0.906,0.941
0.941,0.647
0.805,0.942
0.991,0.344
0.779,0.427
0.875,0.589
0.971,0.351
0.017,0.498
0.390,0.913
0.796,0.794
0.652,0.552
1.016,0.375
1.028,0.317
0.328,0.954
0.008,0.475
0.709,0.634
0.969,0.373
0.940,0.652
1.024,0.283
0.774,0.949
0.823,0.508
0.728,0.658
0.954,0.318
0.713,0.675
0.995,0.321
0.026,0.547
0.911,0.321
0.365,0.976
0.817,0.503
0.991,0.322
0.042,0.499
0.323,1.010
0.332,0.926
0.695,0.632
0.913,0.508
0.931,0.665
0.724,0.669
0.920,0.565
0.003,0.499
0.945,0.695
0.763,0.869
0.369,0.988
0.967,0.364
0.679,0.615
0.353,0.085
0.951,0.680
0.299,0.165
0.912,0.597
0.312,0.215
0.911,0.326
0.883,0.699
0.825,0.997
0.870,0.909
0.652,0.598
0.697,0.592
0.684,0.661
0.856,0.527
0.323,0.957
0.880,0.522
0.841,0.955
0.362,0.977
0.005,0.511
0.943,0.704
0.306,0.973
0.744,0.876
1.033,0.378
0.361,0.987
0.890,0.680
0.378,0.152
0.961,0.320
0.051,0.459
0.716,0.704
0.679,0.624
0.975,0.374
0.606,0.557
0.834,0.917
0.100,0.480
0.653,0.608
0.689,0.642
0.820,0.565
0.799,0.547
0.901,0.307
0.368,0.097
0.906,0.572
0.359,0.208
0.836,0.947
0.868,0.950
0.294,0.180
0.347,0.148
0.804,0.987
0.832,0.396
1.000,0.339
0.011,0.475
0.842,0.884
0.384,0.965
0.047,0.512
0.678,0.593
0.928,0.655
0.773,0.449
0.649,0.641
0.284,0.986
0.906,0.693
1.037,0.296
0.371,0.168
0.029,0.454
0.047,0.490
0.965,0.361
0.965,0.384
0.822,0.925
1.000,0.318
1.021,0.309
0.870,0.461
0.984,0.333
0.028,0.501
0.896,0.905
0.719,0.624
0.919,0.703
0.325,0.958
0.849,0.508
0.860,0.896
0.848,0.515
0.750,0.931
0.351,0.167
0.345,0.938
0.429,0.939
0.848,0.935
1.069,0.265
0.777,0.478
0.402,0.997
1.045,0.287
0.824,0.941
1.000,0.295
0.793,0.529
0.684,0.618
0.018,0.462
0.985,0.313
0.064,0.448
0.868,0.652
0.300,0.959
0.694,0.680
0.948,0.692
0.347,0.166
0.873,0.953
0.813,0.524
0.905,0.682
0.928,0.678
0.972,0.695
0.387,0.074
0.385,0.189
0.857,0.481
1.028,0.336
0.826,0.900
0.664,0.661
0.824,0.518
0.033,0.508
0.296,0.986
0.009,0.379
0.971,0.318
0.904,0.351
0.903,0.738
0.282,0.157
0.701,0.655
0.947,0.388
0.911,0.566
0.019,0.546
0.002,0.553
0.856,0.937
0.317,0.117
0.795,0.945
0.284,0.906
0.390,0.933
0.370,0.924
0.925,0.647
0.385,0.902
0.966,0.354
0.913,0.696
1.004,0.328
0.038,0.433
0.330,0.100
0.376,0.968
0.910,0.878
0.792,0.994
0.051,0.473
1.023,0.274
0.392,0.939
0.864,0.513
0.399,0.181
0.918,0.276
0.432,0.951
0.969,0.707
0.369,0.160
0.811,0.508
0.391,0.952
0.399,0.915
0.982,0.346
0.352,0.225
0.816,0.926
0.310,0.194
0.825,0.992
0.666,0.671
0.871,0.645
0.724,1.052
0.838,0.992
0.068,0.442
0.455,0.139
0.923,0.312
0.665,0.654
0.720,0.596
0.649,0.583
1.019,0.696
0.442,0.138
0.703,0.592
0.914,0.577
0.745,0.669
0.022,0.429
0.010,0.496
0.805,0.436
0.854,0.560
0.694,0.634
0.972,0.327
0.666,0.597
0.003,0.430
0.859,0.594
0.024,0.412
1.006,0.288
1.021,0.310
0.021,0.457
0.665,0.657
0.623,0.615
0.122,0.472
0.353,0.162
0.313,0.102
0.727,0.683
0.813,0.886
0.791,0.544
0.349,0.199
0.412,0.199
0.694,0.669
0.328,0.931
0.774,0.573
0.971,0.372
1.035,0.324
0.948,0.641
0.967,0.717
0.327,0.941
0.036,0.395
1.067,0.305
0.335,0.125
0.690,0.647
0.774,0.515
0.312,0.145
0.818,0.496
1.088,0.299
0.009,0.492
0.022,0.465
0.380,0.107
0.882,0.911
0.007,0.490
0.013,0.496
0.851,0.490
0.671,0.601
0.383,0.132
0.267,0.176
0.691,0.641
0.378,0.940
0.318,0.964
0.356,0.175
0.915,0.625
0.057,0.456
0.085,0.465
0.376,0.965
0.696,0.660
0.390,0.122
0.324,0.174
1.025,0.316
1.054,0.295
0.841,0.982
0.907,0.261
0.076,0.497
0.873,0.561
0.628,0.666
0.079,0.492
0.333,0.082
0.389,0.955
1.009,0.331
0.845,0.498
0.393,0.122
0.350,0.140
0.769,0.447
0.848,0.945
0.841,0.967
0.960,0.657
0.668,0.724
0.657,0.677
0.006,0.487
0.943,0.670
0.896,0.480
0.382,0.925
0.760,0.514
0.468,0.229
0.820,0.525
0.907,0.719
0.693,0.656
0.015,0.527
0.053,0.485
0.343,1.006
0.931,0.317
0.913,0.667
0.362,0.243
0.978,0.304
0.859,0.910
0.953,0.715
0.401,0.157
0.741,0.643
0.315,0.131
1.002,0.332
1.022,0.387
0.848,0.441
1.028,0.323
0.392,0.910
0.847,0.886
0.723,0.621
0.591,0.633
0.863,0.505
0.920,0.689
0.868,0.496
0.835,0.906
0.058,0.549
0.605,0.639
1.034,0.349
0.930,0.356
0.803,0.960
0.860,0.884
0.342,0.111
0.335,0.979
0.836,0.490
0.930,0.621
0.853,0.946
0.950,0.639
0.845,0.525
0.880,0.956
0.752,0.476
0.911,0.451
0.782,0.933
0.688,0.717
0.939,0.668
0.331,0.220
0.409,0.961
0.885,0.620
0.360,0.141
0.957,0.662
0.794,1.015
0.943,0.682
0.635,0.615
0.332,0.897
0.832,0.986
0.948,0.310
0.979,0.379
0.864,0.929
0.349,0.269
0.805,0.497
0.832,0.555
0.957,0.665
0.865,0.504
0.855,0.511
0.735,0.692
0.376,0.214
0.030,0.517
0.318,0.974
0.357,0.111
0.387,0.157
0.884,0.441
0.702,0.646
0.321,0.138
0.971,0.682
0.881,0.631
0.381,0.084
0.893,0.476
0.887,0.533
0.952,0.300
0.916,0.646
0.316,0.929
0.787,0.521
0.900,0.217
0.384,0.933
0.324,0.950
0.455,0.185
0.423,0.227
0.361,0.926
0.930,0.681
0.332,0.914
0.815,0.577
0.307,0.167
0.363,0.950
0.880,0.511
0.667,0.656
0.835,0.471
0.830,0.937
0.022,0.442
0.378,0.154
1.002,0.349
0.803,0.917
0.904,0.531
0.661,0.620
0.338,0.915
0.973,0.663
0.785,0.637
0.906,0.641
0.003,0.472
0.690,0.563
1.019,0.684
0.937,0.594
0.926,0.294
0.958,0.699
0.903,0.935
0.896,0.618
0.309,0.910
0.749,0.527
0.926,0.653
0.817,0.449
0.371,0.938
0.007,0.486
0.364,0.101
0.418,0.888
0.769,0.543
1.009,0.712
0.828,1.019
0.902,0.946
0.122,0.408
0.875,0.887
0.870,0.652
0.004,0.448
0.923,0.990
0.844,0.482
0.357,0.228
0.960,0.336
1.023,0.354
0.037,0.514
0.013,0.452
0.810,0.922
0.907,0.648
0.356,0.903
0.840,0.461
0.901,0.602
1.062,0.337
0.820,0.916
0.358,0.106
0.330,0.139
0.789,0.507
0.839,0.947
0.688,0.686
0.977,0.380
0.839,0.914
0.305,0.977
0.644,0.615
0.887,0.703
0.317,0.168
0.983,0.278
0.399,0.144
0.741,0.658
0.935,0.574
0.898,0.704
0.337,0.081
0.665,0.673
0.797,0.941
0.628,0.650
0.368,0.960
0.361,1.030
0.345,0.178
0.781,1.021
0.944,0.281
0.892,0.960
0.814,0.457
0.813,0.907
1.060,0.358
0.352,0.096
0.367,0.196
0.966,0.336
0.745,0.547
0.825,0.971
0.049,0.493
0.802,0.913
0.063,0.447
0.796,0.505
0.873,0.545
0.862,0.894
0.953,0.735
0.355,0.194
0.054,0.494
0.897,0.636
0.872,0.964
0.868,0.530
0.308,0.115
1.002,0.390
1.022,0.308
0.981,0.286
0.695,0.727
0.341,0.128
0.592,0.648
0.974,0.646
0.838,0.947
0.034,0.416
0.346,0.966
0.027,0.433
0.860,0.937
0.715,0.634
0.841,0.618
0.851,0.468
0.416,0.222
0.362,0.210
0.946,0.703
0.331,0.163
0.001,0.533
0.970,0.317
0.405,0.970
0.859,0.306
0.353,0.083
0.903,0.609
0.698,0.692
0.371,0.993
0.767,1.003
0.906,0.587
0.307,0.205
0.792,0.878
1.092,0.372
0.736,0.683
0.331,0.219
0.710,0.674
0.761,0.963
0.068,0.415
0.318,0.982
0.382,0.104
0.831,0.564
0.005,0.510
0.378,0.994
0.013,0.456
0.401,0.138
0.034,0.517
0.674,0.615
0.020,0.495
0.750,0.618
0.842,0.894
0.372,0.867
0.033,0.436
0.931,0.756
0.845,0.925
0.404,0.169
0.886,0.530
0.842,0.452
0.368,0.102
0.361,0.161
0.914,0.451
0.904,0.687
0.798,0.966
0.409,0.174
0.356,0.952
0.992,0.692
0.333,0.152
0.406,0.220
0.775,0.449
0.348,0.939
0.636,0.746
0.906,0.659
0.983,0.318
0.871,0.539
0.378,0.915
0.059,0.496
0.040,0.520
0.894,0.903
0.864,0.898
0.328,0.191
0.107,0.491
0.352,0.887
0.323,0.157
0.363,0.899
0.854,0.867
0.362,0.915
0.031,0.427
0.890,0.718
0.410,0.113
0.329,0.961
0.328,0.161
0.333,0.923
0.010,0.406
0.012,0.507
1.024,0.327
0.010,0.518
0.942,0.337
0.819,0.523
0.619,0.636
0.792,0.490
0.296,0.125
0.860,0.496
0.015,0.432
0.692,0.604
0.798,0.527
0.938,0.311
0.985,0.327
1.013,0.431
0.976,0.294
0.941,0.284
0.387,0.159
1.008,0.251
0.990,0.352
0.386,0.153
1.087,0.296
1.096,0.261
0.382,0.915
0.903,0.707
0.469,0.218
0.904,0.458
0.067,0.472
0.762,0.668
0.879,0.928
0.861,0.909
0.969,0.294
0.958,0.342
0.294,0.183
1.017,0.292
0.991,0.305
0.666,0.564
0.661,0.659
1.026,0.198
0.376,0.140
0.938,0.682
0.332,0.202
0.349,0.152
0.995,0.694
0.430,0.115
1.007,0.292
0.356,0.053
0.458,0.245
1.006,0.363
1.033,0.349
0.803,0.933
0.332,0.895
0.975,0.699
0.343,0.156
0.642,0.606
0.897,0.674
0.351,0.962
0.462,0.937
0.010,0.492
0.007,0.512
0.882,0.710
0.452,0.980
1.016,0.310
0.324,0.921
0.812,0.484
0.372,0.909
0.712,0.613
0.994,0.327
0.399,0.940
0.018,0.431
0.681,0.641
0.810,0.907
0.053,0.423
0.972,0.285
0.660,0.654
0.738,0.679
0.383,0.166
0.825,0.438
0.004,0.510
0.356,0.963
0.279,0.923
0.862,1.007
0.939,0.690
0.680,0.531
0.291,0.183
0.398,0.212
0.038,0.500
0.803,0.901
0.800,0.949
0.911,0.507
0.407,0.938
0.917,0.653
0.794,1.018
1.014,0.257
0.636,0.641
0.335,0.197
0.408,0.913
1.018,0.307
0.900,0.635
0.448,0.954
0.314,0.205
0.781,0.891
0.868,0.917
0.900,0.720
0.332,0.941
1.008,0.269
0.323,0.163
0.691,0.610
0.859,0.972
0.922,0.910
0.348,0.141
0.364,0.985
0.637,0.702
0.839,0.920
0.878,0.440
0.970,0.275
1.015,0.327
0.285,0.153
0.042,0.456
1.007,0.321
0.061,0.488
0.268,0.126
0.979,0.365
0.990,0.350
0.800,0.507
0.964,0.612
0.938,0.238
0.937,0.346
0.377,0.899
0.879,0.690
0.697,0.632
0.921,0.382
0.355,0.925
0.079,0.480
0.948,0.738
0.328,0.169
0.685,0.564
0.381,0.989
0.044,0.430
0.876,0.565
1.008,0.411
0.830,0.904
0.915,0.645
0.686,0.624
0.696,0.622
0.328,0.981
0.858,0.585
0.399,0.951
0.914,0.268
0.921,0.599
1.008,0.274
0.971,0.654
0.846,0.869
0.935,0.625
0.866,0.941
0.710,0.612
0.742,0.946
0.338,0.096
0.799,0.478
0.444,0.961
0.345,0.923
0.777,0.941
0.355,0.103
0.027,0.497
0.375,0.996
0.826,0.493
0.352,0.972
0.790,0.937
0.994,0.294
0.843,0.496
0.982,0.276
0.816,0.974
0.856,0.463
0.863,0.546
0.774,0.457
0.047,0.504
0.867,0.464
0.379,0.904
0.003,0.403
0.384,0.983
0.822,0.978
0.658,0.656
0.856,0.884
0.984,0.325
0.806,0.539
0.342,0.166
0.317,0.130
0.978,0.366
0.909,0.693
0.840,0.441
0.354,1.051
0.699,0.579
0.945,0.690
0.866,0.528
0.370,0.077
0.407,0.944
0.935,0.648
0.982,0.383
0.728,0.652
0.628,0.594
0.955,0.629
0.911,0.739
0.976,0.345
0.332,0.971
0.322,0.933
0.020,0.403
0.692,0.636
0.667,0.716
0.401,0.155
0.361,0.977
0.875,0.892
0.035,0.480
0.825,0.430
0.966,0.625
0.695,0.623
0.688,0.602
0.968,0.652
0.632,0.692
0.648,0.516
0.838,0.447
0.005,0.444
0.024,0.455
0.820,0.516
0.630,0.620
0.679,0.628
0.833,0.965
0.865,0.485
0.667,0.737
0.797,0.975
0.853,0.525
0.011,0.453
0.654,0.624
0.017,0.481
1.007,0.431
0.824,0.902
0.833,0.554
0.923,0.696
0.339,0.971
0.017,0.493
0.910,0.271
0.853,0.476
0.792,0.449
0.007,0.537
0.937,0.316
0.016,0.520
0.796,0.951
0.695,0.734
0.835,0.492
0.409,0.987
0.896,0.667
0.856,0.463
1.030,0.338
0.091,0.458
0.660,0.682
0.831,0.942
0.339,0.146
0.032,0.464
1.007,0.319
0.042,0.495
0.859,0.717
0.674,0.623
0.374,0.144
0.981,0.323
0.947,0.637
0.827,0.453
0.853,0.681
0.373,0.969
0.835,0.520
0.942,0.620
1.017,0.285
0.978,0.674
0.642,0.686
0.827,0.909
0.684,0.642
1.014,0.357
0.009,0.435
0.958,0.322
0.038,0.437
0.054,0.424
0.410,0.931
0.703,0.583
0.995,0.382
0.391,0.974
0.372,0.930
0.385,0.177
0.062,0.515
0.051,0.573
0.809,0.916
0.868,0.894
0.340,0.920
0.819,0.488
0.053,0.469
0.776,0.982
0.869,0.901
0.731,0.658
0.939,0.295
0.799,0.976
0.844,0.504
0.718,0.644
0.802,0.516
0.665,0.634
0.661,0.603
0.833,0.918
0.704,0.712
0.965,0.691
0.375,0.121
0.288,0.898
0.940,0.732
0.019,0.486
0.025,0.508
0.401,0.260
0.403,0.171
0.913,0.652
0.365,0.148
0.804,0.487
0.369,0.215
0.610,0.654
0.364,0.910
0.393,0.950
0.783,0.503
0.410,0.051
0.280,0.885
0.321,0.947
0.781,0.975
0.355,0.984
0.302,0.889
0.025,0.513
0.335,0.983
0.036,0.515
1.004,0.256
0.320,0.937
0.878,0.528
0.970,0.632
0.362,0.955
0.779,0.476
0.366,0.910
0.830,0.938
0.789,0.475
0.996,0.303
1.023,0.256
0.952,0.339
1.028,0.312
0.666,0.606
0.674,0.563
0.867,0.980
0.342,0.106
0.831,0.471
0.852,0.477
0.832,0.471
0.023,0.463
0.952,0.603
0.424,0.990
0.357,0.999
0.869,0.900
0.813,0.455
0.908,0.527
0.371,0.256
0.828,0.966
0.017,0.507
1.013,0.312
0.343,0.178
0.821,0.563
0.783,0.924
0.908,0.662
0.009,0.472
0.845,0.445
0.952,0.712
0.055,0.478
0.834,0.939
0.879,0.934
1.030,0.274
0.826,0.477
1.006,0.295
0.391,0.138
0.957,0.282
0.676,0.587
0.890,0.695
0.860,0.425
0.012,0.438
0.771,0.949
0.651,0.600
0.875,0.906
0.976,0.287
0.246,0.191
0.334,0.913
0.789,0.939
0.649,0.649
0.392,0.156
0.996,0.322
0.777,0.930
0.402,0.194
0.361,0.210
0.872,0.509
0.316,0.158
0.602,0.559
0.902,0.566
0.930,0.688
0.828,1.038
0.808,0.465
0.649,0.639
0.715,0.552
0.347,0.999
0.313,0.088
0.855,0.499
0.389,0.156
0.025,0.531
0.972,0.690
0.940,0.330
0.792,0.527
0.366,0.960
0.682,0.632
0.970,0.250
0.856,0.508
0.004,0.499
0.831,0.935
0.794,0.419
0.903,0.523
0.921,0.648
0.338,0.082
0.809,0.906
0.829,0.504
0.835,0.935
0.998,0.357
0.891,0.938
0.295,0.925
0.006,0.450
0.885,0.609
0.402,0.098
0.989,0.346
1.025,0.324
0.352,0.129
0.978,0.667
0.792,0.489
0.325,0.948
0.930,0.296
0.383,0.140
0.887,0.663
0.847,0.841
0.333,0.150
0.781,0.954
0.879,0.916
0.343,0.864
0.348,0.279
1.022,0.403
0.943,0.332
0.825,0.960
0.800,0.550
0.043,0.446
0.413,0.936
0.946,0.647
0.999,0.352
1.003,0.312
0.451,0.984
0.297,0.134
0.374,0.935
0.976,0.371
0.901,0.617
0.677,0.527
0.030,0.528
0.891,0.534
0.932,0.446
0.859,0.923
0.944,0.658
0.733,0.591
0.346,0.960
0.023,0.491
0.826,0.921
0.041,0.394
0.307,0.977
0.426,0.913
0.660,0.615
0.773,0.951
0.337,0.199
0.939,0.687
0.996,0.670
0.700,0.608
0.883,0.677
0.405,0.158
0.364,0.947
0.616,0.620
0.960,0.652
0.897,0.707
0.924,0.711
0.784,0.486
0.860,0.903
0.400,0.180
0.806,0.442
0.887,0.507
0.696,0.530
0.925,0.339
0.818,0.496
0.867,0.478
0.061,0.473
0.681,0.594
0.940,0.625
0.863,0.972
0.887,0.922
0.840,0.530
0.863,0.739
0.008,0.464
0.780,1.011
0.381,0.950
0.880,0.482
0.704,0.652
0.345,1.031
0.360,0.193
0.342,0.918
0.965,0.700
0.378,0.197
0.431,0.996
0.001,0.442
0.010,0.498
0.906,0.720
0.984,0.283
0.660,0.632
0.967,0.644
0.018,0.469
0.330,0.145
0.720,0.647
0.009,0.404
0.064,0.488
0.046,0.467
0.968,0.790
0.980,0.301
0.812,0.849
0.057,0.458
0.943,0.698
0.953,0.645
1.025,0.328
0.388,0.140
0.829,0.962
0.633,0.648
0.950,0.684
0.803,0.456
0.809,0.978
0.695,0.557
0.805,0.877
0.967,0.327
0.952,0.625
0.054,0.509
0.003,0.459
0.395,0.149
1.124,0.306
0.671,0.631
0.898,0.589
0.810,0.926
0.964,0.705
1.015,0.315
0.851,0.508
0.390,0.173
0.401,0.144
0.722,0.658
0.633,0.655
0.675,0.637
0.929,0.682
0.049,0.487
0.336,0.166
0.016,0.504
0.834,0.546
0.280,0.108
0.796,1.009
0.960,0.287
0.906,0.623
0.790,0.919
0.933,0.618
0.950,0.696
0.367,0.164
0.767,0.646
0.856,0.472
0.954,0.674
0.868,0.475
0.624,0.590
0.401,0.189
0.754,0.599
0.963,0.275
0.363,0.161
1.000,0.285
0.309,0.971
0.946,0.314
0.823,0.501
0.413,0.167
0.807,0.937
0.874,0.666
0.807,0.963
0.278,0.157
0.681,0.659
0.823,0.940
0.052,0.481
0.399,0.107
0.058,0.500
0.411,0.095
0.850,0.447
0.947,0.349
0.851,0.984
0.314,0.189
0.420,0.838
0.691,0.710
0.967,0.433
0.400,0.954
0.678,0.699
0.878,0.569
0.929,0.717
0.354,0.953
0.008,0.486
0.970,0.276
0.067,0.497
0.355,0.192
0.938,0.272
0.329,0.984
0.867,0.963
0.363,0.937
0.037,0.400
0.690,0.615
0.032,0.480
0.401,0.200
0.658,0.634
0.136,0.439
0.588,0.622
0.312,0.916
0.340,0.183
0.769,0.960
0.652,0.605
0.996,0.311
0.959,0.684
0.344,0.145
0.000,0.488
0.411,0.132
0.366,0.179
0.035,0.518
0.023,0.450
0.839,0.914
0.350,0.228
0.430,0.990
0.799,0.936
0.905,0.687
0.805,0.451
0.388,0.972
0.001,0.457
0.815,0.996
0.282,0.214
0.826,0.904
0.892,0.819
0.406,0.170
0.007,0.456
0.718,0.612
0.766,0.919
0.841,0.558
0.966,0.373
0.851,0.921
0.968,0.372
1.005,0.661
0.656,0.611
0.381,0.990
0.715,0.591
0.038,0.547
0.012,0.446
0.785,0.513
0.374,0.163
0.951,0.661
0.053,0.413
0.879,0.896
0.405,0.897
0.848,0.872
0.894,0.864
0.878,0.534
1.097,0.307
0.023,0.442
0.060,0.433
0.933,0.658
0.054,0.500
0.973,0.299
0.691,0.561
0.930,0.414
0.308,0.848
0.818,0.969
0.615,0.660
0.998,0.351
0.366,0.160
0.653,0.647
0.380,0.858
0.831,0.683
0.326,0.943
0.401,0.970
0.925,0.308
0.341,0.186
0.855,0.924
0.004,0.470
0.333,0.908
0.851,0.472
0.979,0.708
0.875,0.553
0.907,1.010
0.334,0.134
0.396,0.904
0.384,0.884
0.012,0.438
0.307,0.197
0.398,0.097
0.941,0.646
0.850,0.838
0.327,0.896
0.839,0.925
0.850,0.506
0.311,0.928
0.327,0.185
0.825,0.951
0.728,0.588
0.429,0.199
0.923,0.679
0.343,0.204
1.068,0.292
0.380,0.180
0.829,0.911
0.904,0.699
0.718,0.656
0.996,0.276
0.394,0.216
0.321,0.204
0.807,0.478
0.814,0.450
0.828,0.509
0.908,0.502
0.373,0.951
0.706,0.682
0.377,0.974
0.986,0.339
0.910,0.665
0.015,0.546
0.830,0.925
0.005,0.407
0.881,0.950
0.657,0.604
0.058,0.533
0.771,0.940
0.409,0.141
0.413,0.181
0.365,0.121
0.876,0.712
0.881,0.612
0.653,0.632
1.007,0.334
0.862,0.465
0.397,0.918
0.966,0.287
0.962,0.279
0.011,0.516
0.988,0.372
0.036,0.459
0.050,0.482
0.870,0.862
0.075,0.471
1.017,0.367
0.035,0.478
0.941,0.368
0.761,0.502
0.406,0.931
0.879,0.455
1.017,0.286
0.714,0.686
0.057,0.399
0.830,0.951
0.860,0.500
0.941,0.626
0.338,0.149
0.702,0.636
0.390,0.897
0.841,0.483
0.341,0.951
0.808,0.967
0.973,0.611
0.839,0.883
0.054,0.557
0.922,0.659
1.015,0.287
0.784,0.526
0.874,0.908
0.631,0.648
0.328,0.960
1.043,0.336
0.840,0.969
0.814,0.548
0.877,0.458
0.279,0.128
0.994,0.362
0.376,0.148
0.028,0.456
0.298,0.106
0.675,0.569
0.811,0.503
0.680,0.601
0.324,0.965
0.837,0.527
0.880,0.683
0.006,0.464
0.893,0.706
0.398,0.941
0.756,0.976
0.989,0.325
0.843,0.982
0.984,0.329
0.379,0.916
0.316,0.980
1.049,0.272
0.954,0.297
0.969,0.316
0.855,0.475
0.684,0.640
0.000,0.538
0.026,0.467
0.370,0.887
0.664,0.589
0.363,0.192
0.652,0.583
0.826,0.503
0.909,0.323
0.854,0.902
0.333,0.118
0.382,0.909
0.341,0.931
0.892,0.658
0.358,0.927
0.848,0.927
0.882,0.584
0.643,0.650
0.772,0.470
0.822,0.946
0.002,0.458
0.921,0.718
0.947,0.741
0.744,0.557
0.664,0.623
0.871,0.720
0.914,0.740
0.965,0.303
0.917,0.737
0.638,0.576
0.364,1.007
0.821,0.426
0.886,0.627
0.941,0.390
0.335,0.201
0.826,0.962
0.318,0.124
0.646,0.648
0.415,0.974
0.376,0.916
0.376,0.139
0.420,0.204
0.286,0.965
0.567,0.608
0.385,0.230
0.681,0.641
0.350,0.192
0.978,0.361
0.960,0.731
0.855,0.573
0.854,0.930
0.270,0.930
1.037,0.319
0.895,0.667
0.426,1.032
0.864,0.949
0.996,0.654
0.654,0.597
0.646,0.638
0.345,0.932
0.887,0.662
0.310,0.145
0.112,0.460
0.388,0.103
0.334,0.947
0.338,0.136
0.403,0.260
1.019,0.329
0.928,0.658
0.307,0.162
0.329,0.152
0.994,0.258
1.068,0.254
0.319,0.939
0.851,0.991
0.972,0.652
0.003,0.587
0.936,0.514
0.072,0.516
0.767,0.518
0.408,0.078
0.977,0.675
0.898,0.647
0.918,0.772
0.837,0.536
0.002,0.428
0.900,0.269
0.814,0.906
0.785,0.928
0.688,0.581
0.992,0.653
0.032,0.435
0.820,0.478
0.981,0.295
1.025,0.381
0.915,0.635
0.336,0.114
0.845,0.515
0.867,0.517
0.704,0.680
0.319,0.204
0.796,0.629
0.951,0.632
0.615,0.710
0.931,0.346
0.739,0.541
0.423,0.141
1.060,0.356
0.007,0.473
0.048,0.404
0.853,0.936
0.586,0.635
0.032,0.520
0.334,0.928
0.678,0.604
0.345,0.908
0.008,0.476
0.935,0.647
0.888,0.482
0.273,0.913
0.704,0.643
0.917,0.654
0.819,0.522
0.938,0.653
0.979,0.361
0.304,0.957
0.777,0.465
0.888,0.523
0.798,0.513
0.365,0.080
0.953,0.335
0.013,0.558
0.818,0.507
1.044,0.633
0.801,0.546
0.677,0.665
0.005,0.481
0.274,0.904
0.303,0.194
0.724,0.598
0.084,0.451
0.454,0.968
0.778,0.870
0.346,0.116
0.990,0.335
0.075,0.468
0.436,0.178
0.848,0.862
0.791,0.975
0.998,0.604
0.783,0.991
0.766,0.968
0.042,0.513
0.785,0.986
0.370,0.155
0.334,0.109
0.053,0.458
0.343,0.167
0.796,0.915
0.315,0.941
0.913,0.697
0.115,0.485
0.667,0.652
0.801,0.950
0.348,0.155
0.918,0.628
0.799,0.921
0.419,0.087
0.361,0.926
0.967,0.375
1.000,0.633
0.867,0.656
0.701,0.646
