0.859,0.819
0.493,0.840
0.628,0.737
0.804,0.720
0.557,0.861
0.512,0.292
0.694,0.181
0.500,0.875
0.904,0.884
0.603,0.766
0.614,0.744
0.583,0.830
0.516,0.301
0.663,0.155
0.732,0.693
0.882,0.816
0.979,0.806
0.498,0.304
0.765,0.780
0.510,0.877
0.677,0.081
0.921,0.809
0.614,0.744
0.834,0.763
0.589,0.802
1.002,0.865
0.655,0.096
0.496,0.682
0.637,0.084
0.514,0.851
0.646,0.662
0.459,0.873
0.591,0.170
0.665,0.778
0.533,0.769
0.536,0.736
0.514,0.781
0.626,0.114
0.700,0.162
0.836,0.834
0.497,0.783
0.589,0.786
0.771,0.679
1.007,0.857
0.906,0.866
0.569,0.772
0.945,0.843
0.665,0.136
0.991,0.859
0.545,0.833
0.543,0.832
0.970,0.873
0.473,0.231
0.459,0.885
0.714,0.738
0.585,0.726
0.666,0.738
0.665,0.734
0.974,0.797
0.530,0.719
0.696,0.705
0.664,0.088
0.549,0.764
0.825,0.840
0.507,0.809
0.702,0.712
0.522,0.348
0.603,0.355
0.582,0.776
0.900,0.871
0.948,0.814
1.041,0.848
0.769,0.706
0.614,0.728
0.696,0.745
0.966,0.916
0.696,0.726
0.615,0.780
0.824,0.825
0.506,0.268
0.646,0.694
0.529,0.309
0.627,0.162
0.607,0.185
0.967,0.895
0.862,0.858
0.587,0.825
0.586,0.808
1.025,0.888
0.499,0.372
0.603,0.791
0.698,0.669
0.490,0.291
0.945,0.786
0.551,0.355
0.983,0.832
0.758,0.680
0.683,0.125
0.531,0.827
0.521,0.829
0.666,0.706
0.789,0.829
0.641,0.134
0.546,0.341
0.542,0.787
0.528,0.740
0.628,0.768
0.661,0.691
0.927,0.798
0.525,0.903
0.689,0.762
0.572,0.716
0.511,0.778
0.668,0.738
0.521,0.851
0.474,0.861
0.642,0.096
0.642,0.160
0.861,0.883
0.674,0.095
0.665,0.792
0.829,0.869
0.824,0.728
0.967,0.840
0.692,0.774
1.077,0.878
0.551,0.761
0.626,0.149
0.536,0.890
0.653,0.715
0.714,0.650
0.820,0.867
0.857,0.835
0.844,0.867
0.513,0.829
0.521,0.818
0.571,0.814
0.503,0.806
0.737,0.704
0.569,0.777
0.527,0.798
0.961,0.823
0.642,0.113
0.691,0.752
0.555,0.712
0.828,0.838
0.608,0.078
0.537,0.761
0.504,0.375
0.734,0.663
0.617,0.168
0.698,0.043
0.852,0.790
0.651,0.793
0.543,0.846
0.481,0.849
0.944,0.881
0.938,0.819
0.941,0.909
0.626,0.833
0.598,0.760
0.767,0.733
0.877,0.866
1.012,0.909
0.590,0.704
0.691,0.738
1.056,0.838
1.013,0.818
0.412,0.362
0.563,0.699
0.909,0.829
0.709,0.711
0.685,0.226
0.591,0.309
0.515,0.768
0.870,0.866
1.012,0.878
0.945,0.804
0.931,0.887
0.503,0.810
0.724,0.718
0.527,0.409
0.921,0.824
0.644,0.199
0.463,0.406
0.916,0.823
0.612,0.099
0.658,0.085
0.535,0.766
1.003,0.958
0.621,0.692
0.570,0.833
0.651,0.143
0.639,0.672
0.667,0.713
0.819,0.839
0.933,0.858
0.487,0.341
0.591,0.812
0.490,0.732
0.583,0.716
0.643,0.136
0.520,0.886
0.756,0.724
0.493,0.879
0.504,0.452
0.719,0.183
0.915,0.927
0.709,0.123
0.608,0.160
0.897,0.853
0.520,0.855
0.730,0.685
0.980,0.826
0.877,0.910
0.488,0.333
0.654,0.120
0.728,0.153
0.536,0.817
0.729,0.756
0.932,0.892
0.962,0.899
0.531,0.806
0.590,0.737
0.641,0.095
0.947,0.822
0.441,0.839
0.838,0.862
0.696,0.721
0.448,0.831
0.862,0.760
0.688,0.184
0.638,0.817
0.943,0.815
0.974,0.888
0.613,0.766
0.491,0.834
0.509,0.833
0.601,0.150
0.578,0.804
0.537,0.474
0.689,0.716
0.971,0.918
1.047,0.932
0.590,0.745
0.508,0.408
0.625,0.782
0.959,0.854
0.520,0.847
0.730,0.758
0.803,0.895
0.709,0.735
1.018,0.854
0.936,0.869
0.560,0.749
0.669,0.689
0.613,0.797
0.649,0.095
0.638,0.133
0.708,0.125
0.662,0.796
0.692,0.749
0.633,0.740
0.922,0.942
0.817,0.649
0.616,0.100
0.697,0.752
0.523,0.784
0.651,0.743
1.000,0.880
0.450,0.313
0.426,0.336
0.702,0.803
0.612,0.707
0.477,0.425
0.644,0.173
0.836,0.875
0.536,0.321
0.517,0.828
0.532,0.841
0.843,0.864
0.479,0.404
0.572,0.783
0.659,0.766
0.679,0.781
0.648,0.703
0.940,0.842
0.571,0.763
0.479,0.319
0.861,0.845
0.758,0.696
0.683,0.770
0.942,0.846
0.608,0.756
0.699,0.127
0.590,0.425
0.903,0.893
0.550,0.754
0.716,0.647
0.860,0.867
0.692,0.145
1.096,0.895
0.858,0.790
0.607,0.148
0.698,0.811
0.614,0.769
0.664,0.722
0.603,0.451
0.477,0.362
0.621,0.792
0.540,0.792
0.658,0.763
0.462,0.780
0.669,0.114
0.614,0.147
0.960,0.771
0.629,0.178
0.867,0.853
0.640,0.141
0.535,0.734
0.597,0.072
0.989,0.909
0.624,0.707
0.885,0.877
0.536,0.870
0.535,0.865
0.496,0.792
0.531,0.336
0.548,0.359
0.898,0.793
0.776,0.629
0.504,0.823
0.980,0.848
0.522,0.790
0.563,0.820
0.523,0.367
0.560,0.073
0.615,0.746
0.561,0.820
0.600,0.786
1.037,0.816
0.834,0.825
0.648,0.129
0.856,0.819
0.934,0.867
0.590,0.157
0.534,0.787
0.781,0.691
0.602,0.830
0.646,0.722
0.621,0.761
0.639,0.751
0.527,0.363
0.584,0.797
0.971,0.817
0.629,0.135
0.767,0.669
0.562,0.830
0.648,0.764
0.806,0.879
0.540,0.806
0.550,0.793
0.495,0.718
0.776,0.701
0.633,0.060
0.437,0.346
0.920,0.892
0.640,0.158
0.485,0.353
0.556,0.774
0.628,0.694
0.801,0.775
0.596,0.704
0.797,0.867
0.972,0.886
0.601,0.787
0.871,0.909
0.670,0.766
0.595,0.753
0.712,0.758
0.655,0.724
0.542,0.778
0.541,0.374
0.523,0.343
0.585,0.766
0.915,0.861
0.659,0.709
0.872,0.817
0.597,0.788
0.513,0.377
1.000,0.908
0.680,0.741
0.594,0.815
0.906,0.891
0.751,0.636
0.483,0.407
0.967,0.812
0.416,0.919
0.589,0.131
0.529,0.366
0.473,0.856
0.812,0.854
1.016,0.838
0.537,0.834
0.538,0.303
0.581,0.771
0.650,0.091
0.614,0.761
0.673,0.142
0.491,0.795
0.729,0.689
0.419,0.810
0.486,0.823
0.539,0.795
0.468,0.810
0.400,0.325
0.623,0.768
0.701,0.719
0.638,0.740
0.642,0.707
0.886,0.825
0.862,0.873
0.656,0.701
0.594,0.098
0.676,0.188
0.600,0.803
0.584,0.823
0.527,0.839
0.521,0.411
0.760,0.781
0.929,0.869
0.583,0.780
0.656,0.131
0.602,0.721
0.577,0.764
0.446,0.355
0.694,0.753
0.606,0.725
0.505,0.839
0.715,0.711
0.624,0.771
0.539,0.333
0.582,0.809
0.559,0.343
0.552,0.347
0.930,0.884
0.587,0.830
0.515,0.901
0.842,0.845
0.640,0.020
0.567,0.821
0.734,0.748
0.981,0.869
0.818,0.829
0.448,0.322
0.604,0.736
0.506,0.466
0.558,0.754
0.690,0.720
0.504,0.263
0.678,0.072
0.632,0.760
0.637,0.110
1.007,0.872
0.516,0.850
0.616,0.639
0.520,0.821
0.663,0.731
0.776,0.721
0.534,0.774
0.658,0.715
0.992,0.860
0.894,0.904
0.574,0.747
0.506,0.757
0.503,0.805
0.477,0.440
0.630,0.751
0.523,0.784
0.462,0.835
0.971,0.868
0.588,0.774
0.559,0.720
0.534,0.787
0.530,0.377
0.530,0.336
0.497,0.835
0.570,0.734
0.859,0.929
0.873,0.784
0.466,0.203
0.674,0.106
1.011,0.869
0.631,0.120
0.646,0.702
0.541,0.778
0.598,0.818
0.684,0.118
0.642,0.693
0.633,0.745
0.718,0.115
1.032,0.837
0.596,0.696
0.575,0.389
0.701,0.721
0.609,0.776
0.945,0.815
0.527,0.870
0.657,0.717
0.472,0.357
0.597,0.796
0.725,0.702
0.573,0.849
0.573,0.801
0.924,0.800
0.592,0.846
0.485,0.360
0.571,0.907
0.924,0.924
0.925,0.793
0.658,0.092
0.636,0.735
0.718,0.647
0.499,0.812
0.972,0.851
1.017,0.826
0.609,0.759
0.609,0.169
0.533,0.353
0.540,0.788
0.941,0.808
1.007,0.860
0.985,0.843
0.571,0.369
0.637,0.811
0.563,0.743
0.969,0.815
0.682,0.755
0.971,0.932
0.816,0.896
0.556,0.340
0.530,0.766
0.484,0.837
0.548,0.836
0.513,0.305
0.736,0.703
0.464,0.896
0.463,0.352
1.009,0.792
0.464,0.794
0.927,0.825
0.580,0.787
0.524,0.750
0.694,0.775
0.964,0.851
0.644,0.030
0.621,0.782
0.714,0.125
0.831,0.761
0.479,0.306
0.623,0.070
0.584,0.764
0.629,0.740
0.907,0.900
0.746,0.739
0.523,0.865
0.722,0.699
0.642,0.154
0.495,0.885
0.709,0.159
0.614,0.779
0.746,0.699
0.912,0.813
0.513,0.397
0.621,0.739
0.455,0.837
0.622,0.735
0.659,0.746
0.647,0.125
0.667,0.195
0.613,0.102
0.881,0.807
0.619,0.138
0.771,0.714
0.471,0.758
0.570,0.718
0.643,0.730
0.574,0.178
0.495,0.340
0.706,0.112
0.749,0.778
0.639,0.745
0.921,0.814
0.634,0.772
0.732,0.649
0.527,0.340
0.620,0.166
0.678,0.126
0.935,0.824
0.732,0.790
0.843,0.784
0.543,0.783
0.484,0.284
0.531,0.788
0.713,0.716
0.905,0.855
0.954,0.838
0.650,0.771
0.715,0.707
0.582,0.776
0.628,0.781
0.705,0.756
0.681,0.724
0.550,0.721
0.548,0.795
0.672,0.161
0.664,0.786
0.540,0.783
0.704,0.138
0.627,0.743
1.036,0.885
0.472,0.338
0.645,0.770
0.533,0.736
0.516,0.799
0.591,0.718
0.521,0.710
0.495,0.895
0.746,0.802
0.510,0.387
0.649,0.093
0.949,0.843
0.896,0.816
0.952,0.887
0.631,0.640
0.653,0.116
0.477,0.350
0.588,0.737
0.772,0.802
0.607,0.145
0.870,0.878
1.030,0.882
1.025,0.869
0.578,0.774
0.934,0.779
0.985,0.880
0.534,0.320
0.757,0.733
0.529,0.788
0.621,0.117
0.619,0.774
0.486,0.884
0.923,0.790
0.653,0.069
0.924,0.826
0.607,0.671
0.617,0.733
0.747,0.939
0.445,0.788
0.698,0.126
0.774,0.715
0.691,0.116
0.548,0.380
0.514,0.299
0.504,0.355
0.560,0.870
0.505,0.403
0.562,0.781
0.506,0.750
0.648,0.193
0.559,0.340
0.465,0.304
0.944,0.766
0.567,0.772
0.506,0.818
0.516,0.786
0.467,0.837
0.501,0.350
0.838,0.825
0.709,0.731
0.865,0.870
0.901,0.837
0.582,0.839
0.836,0.821
0.914,0.874
0.644,0.695
0.466,0.862
0.637,0.140
0.556,0.914
1.004,0.831
0.472,0.778
0.607,0.820
0.682,0.719
0.889,0.817
1.028,0.880
0.549,0.347
0.441,0.786
0.670,0.054
0.649,0.184
0.748,0.126
0.571,0.294
0.531,0.768
0.564,0.661
0.748,0.704
0.894,0.806
0.983,0.872
0.511,0.355
0.827,0.777
0.461,0.807
0.623,0.805
0.939,0.834
0.581,0.730
0.863,0.858
0.560,0.802
0.567,0.334
0.607,0.765
0.692,0.718
0.530,0.782
0.960,0.763
0.535,0.761
0.837,0.758
0.500,0.852
0.960,0.877
0.959,0.895
0.518,0.862
0.840,0.861
0.834,0.856
0.715,0.138
0.615,0.111
0.681,0.673
1.004,0.909
0.670,0.695
0.721,0.738
0.713,0.039
0.659,0.736
0.576,0.802
0.580,0.702
0.662,0.802
0.530,0.761
0.753,0.709
0.893,0.862
0.526,0.888
0.876,0.877
0.577,0.777
0.455,0.837
0.753,0.691
0.630,0.691
0.698,0.681
0.645,0.744
0.501,0.365
0.514,0.777
0.607,0.158
0.973,0.838
0.678,0.761
0.545,0.412
0.887,0.866
0.483,0.287
0.672,0.741
0.525,0.917
0.572,0.824
0.900,0.746
0.891,0.852
0.561,0.749
0.558,0.688
0.548,0.374
0.808,0.873
0.661,0.712
0.625,0.143
0.610,0.740
0.512,0.270
0.572,0.755
0.608,0.819
0.480,0.897
0.790,0.818
0.880,0.821
0.688,0.799
0.742,0.708
0.844,0.838
0.482,0.900
0.570,0.782
0.440,0.816
0.658,0.088
0.912,0.859
0.680,0.681
0.512,0.852
0.667,0.209
0.448,0.899
0.591,0.839
0.940,0.885
0.487,0.834
0.621,0.763
0.707,0.658
0.962,0.903
0.892,0.879
0.654,0.087
0.497,0.830
0.872,0.860
0.896,0.750
0.546,0.787
0.749,0.741
0.847,0.836
0.677,0.768
0.501,0.370
0.821,0.832
0.502,0.299
0.582,0.157
0.497,0.837
0.647,0.126
0.857,0.715
0.722,0.701
0.525,0.816
0.732,0.689
0.929,0.847
0.531,0.771
0.970,0.805
0.806,0.847
0.496,0.848
0.892,0.845
0.826,0.846
0.491,0.703
0.595,0.795
0.887,0.874
0.720,0.753
0.641,0.054
0.656,0.812
0.480,0.331
0.710,0.694
0.464,0.930
0.952,0.866
0.761,0.773
0.768,0.656
0.800,0.842
0.658,0.155
0.509,0.773
0.895,0.885
0.465,0.863
0.910,0.831
0.706,0.818
0.615,0.746
0.442,0.771
0.618,0.149
0.432,0.849
0.953,0.928
0.638,0.683
0.471,0.853
0.619,0.790
0.485,0.899
0.912,0.921
0.967,0.863
0.500,0.870
0.498,0.909
0.668,0.774
0.651,0.825
0.772,0.764
0.563,0.796
0.501,0.303
0.690,0.741
0.566,0.305
0.694,0.067
0.535,0.872
0.856,0.862
0.495,0.843
0.673,0.165
0.515,0.354
0.637,0.087
0.441,0.321
0.961,0.889
0.541,0.849
0.648,0.699
0.570,0.744
0.857,0.905
0.562,0.813
0.494,0.848
0.503,0.885
0.522,0.807
0.943,0.885
0.577,0.732
0.578,0.770
0.716,0.758
0.627,0.126
0.989,0.866
0.828,0.913
1.000,0.772
0.853,0.842
0.696,0.766
0.544,0.362
0.990,0.807
0.497,0.750
0.750,0.664
0.492,0.771
0.497,0.816
0.917,0.761
0.485,0.783
0.510,0.379
0.660,0.764
0.501,0.870
0.852,0.847
0.539,0.334
0.736,0.694
0.477,0.828
0.955,0.952
0.549,0.784
0.676,0.077
0.700,0.676
0.819,0.871
0.532,0.745
0.711,0.746
0.619,0.157
0.545,0.846
0.639,0.068
0.517,0.783
0.859,0.772
0.630,0.714
0.494,0.306
0.507,0.763
0.618,0.794
0.789,0.639
0.800,0.737
0.681,0.803
0.925,0.864
0.838,0.827
0.658,0.068
0.492,0.752
0.694,0.720
0.633,0.171
0.646,0.110
0.672,0.111
0.776,0.870
0.527,0.891
0.879,0.914
0.625,0.757
0.741,0.680
0.637,0.761
0.932,0.855
0.733,0.755
0.487,0.873
0.995,0.880
0.552,0.700
0.506,0.275
0.634,0.117
0.524,0.296
0.481,0.813
0.928,0.833
0.586,0.426
0.787,0.766
0.710,0.200
1.019,0.840
0.948,0.846
0.476,0.418
0.681,0.637
0.598,0.162
0.926,0.848
0.654,0.159
0.652,0.773
0.741,0.796
0.682,0.165
0.540,0.891
0.587,0.727
0.649,0.711
0.619,0.634
0.516,0.339
1.086,0.910
0.434,0.843
0.895,0.925
0.652,0.120
0.627,0.709
0.719,0.659
0.425,0.386
0.575,0.787
0.548,0.783
1.032,0.846
0.963,0.814
0.571,0.935
0.973,0.910
0.645,0.756
0.974,0.905
0.915,0.879
0.718,0.670
0.698,0.153
0.545,0.764
0.482,0.846
0.528,0.279
0.537,0.775
0.588,0.794
0.570,0.799
0.855,0.937
0.647,0.759
0.948,0.825
0.756,0.629
0.561,0.335
0.532,0.750
0.712,0.653
0.683,0.761
0.559,0.728
0.659,0.109
0.571,0.395
0.544,0.775
0.488,0.319
0.525,0.763
0.797,0.878
0.539,0.333
0.671,0.824
0.648,0.708
0.698,0.670
0.862,0.818
0.564,0.855
0.920,0.847
0.633,0.130
0.873,0.781
0.959,0.881
0.833,0.839
0.674,0.097
0.898,0.829
0.847,0.835
0.869,0.825
0.897,0.840
0.744,0.725
0.592,0.754
0.546,0.777
0.670,0.157
0.586,0.343
0.563,0.345
1.077,0.924
0.610,0.804
1.006,0.868
0.998,0.867
0.564,0.789
0.580,0.811
0.966,0.798
0.766,0.801
0.963,0.862
0.703,0.711
0.829,0.867
0.813,0.823
0.813,0.863
0.609,0.820
0.555,0.340
0.567,0.803
0.599,0.148
0.501,0.329
0.771,0.914
1.031,0.925
0.854,0.852
0.920,0.880
0.456,0.816
0.532,0.318
0.914,0.792
0.861,0.912
0.571,0.778
0.509,0.318
0.558,0.861
0.545,0.299
0.598,0.746
0.831,0.834
0.651,0.798
0.439,0.881
0.944,0.879
0.509,0.342
0.875,0.787
0.884,0.803
0.612,0.772
0.641,0.125
0.646,0.853
0.609,0.663
0.948,0.824
0.516,0.375
0.542,0.776
0.565,0.111
0.509,0.857
0.626,0.750
0.692,0.719
0.544,0.054
0.535,0.867
0.859,0.735
0.559,0.737
0.538,0.787
0.621,0.694
0.545,0.351
0.599,0.789
0.829,0.875
0.524,0.853
0.827,0.897
0.609,0.094
0.598,0.816
0.584,0.825
0.968,0.822
0.525,0.878
0.662,0.131
0.884,0.845
0.738,0.695
0.608,0.722
0.594,0.752
0.516,0.728
0.592,0.747
0.657,0.735
0.538,0.877
0.846,0.850
0.515,0.332
0.434,0.340
0.522,0.738
0.778,0.780
0.517,0.802
0.488,0.832
0.501,0.869
0.461,0.831
0.628,0.724
0.680,0.759
0.890,0.824
1.021,0.805
0.807,0.840
0.594,0.301
0.692,0.758
0.512,0.890
0.899,0.719
0.589,0.783
0.642,0.137
0.647,0.741
0.532,0.914
0.866,0.909
0.551,0.833
0.411,0.830
0.593,0.331
0.724,0.680
0.667,0.777
0.767,0.675
0.824,0.817
0.996,0.882
0.722,0.711
0.654,0.787
0.880,0.857
0.465,0.933
0.719,0.721
0.694,0.684
0.682,0.666
0.657,0.121
0.618,0.070
0.933,0.893
0.454,0.805
0.903,0.886
0.524,0.342
0.564,0.363
1.020,0.888
0.672,0.791
0.537,0.279
0.662,0.130
0.850,0.830
0.698,0.181
0.938,0.883
0.562,0.835
0.972,0.873
0.617,0.837
0.473,0.339
0.703,0.110
1.014,0.880
0.579,0.753
0.502,0.353
0.716,0.067
0.484,0.788
0.913,0.891
0.805,0.640
0.651,0.129
0.900,0.874
0.690,0.757
0.534,0.754
0.892,0.862
0.505,0.855
0.515,0.848
0.515,0.807
0.637,0.100
0.923,0.824
0.700,0.106
1.029,0.864
0.650,0.698
0.837,0.813
0.673,0.148
0.711,0.721
0.529,0.832
0.764,0.692
0.971,0.853
0.582,0.771
0.857,0.887
0.957,0.944
0.608,0.753
0.719,0.750
0.516,0.357
0.490,0.822
0.891,0.843
0.744,0.699
0.935,0.840
0.552,0.767
0.857,0.843
0.912,0.856
0.981,0.881
0.582,0.107
0.771,0.703
0.600,0.800
0.780,0.791
0.474,0.299
0.508,0.874
0.721,0.761
0.759,0.796
0.653,0.739
0.983,0.802
0.720,0.709
0.449,0.302
0.981,0.888
0.895,0.803
0.513,0.730
0.981,0.885
0.691,0.765
0.753,0.824
0.635,0.170
0.427,0.897
0.585,0.779
0.581,0.046
0.777,0.750
0.586,0.726
0.532,0.835
0.482,0.332
0.606,0.771
0.977,0.852
0.524,0.800
0.799,0.731
0.638,0.804
0.999,0.809
0.721,0.748
0.669,0.089
0.677,0.141
0.512,0.378
0.865,0.771
0.585,0.771
0.741,0.761
0.718,0.745
0.717,0.740
0.975,0.817
0.757,0.725
0.972,0.901
0.628,0.116
0.571,0.164
0.460,0.771
0.873,0.797
0.604,0.124
0.679,0.123
0.804,0.718
0.653,0.107
0.487,0.745
0.476,0.782
0.630,0.143
0.503,0.796
0.451,0.871
0.466,0.343
0.947,0.910
0.842,0.837
0.687,0.812
0.534,0.729
0.513,0.780
0.823,0.754
0.974,0.814
0.555,0.836
0.510,0.281
0.585,0.804
0.940,0.871
0.581,0.212
0.982,0.865
0.643,0.160
0.605,0.767
0.837,0.817
0.645,0.774
0.428,0.872
1.005,0.909
0.628,0.141
0.539,0.332
0.846,0.818
0.914,0.902
0.635,0.097
0.556,0.844
0.655,0.691
0.934,0.825
1.024,0.866
0.563,0.752
0.446,0.377
0.412,0.762
1.016,0.819
0.904,0.862
0.621,0.805
0.949,0.805
0.462,0.885
0.628,0.172
0.509,0.105
0.850,0.809
0.642,0.749
0.919,0.847
0.657,0.641
0.476,0.791
0.588,0.713
0.633,0.753
0.526,0.766
0.609,0.769
0.620,0.742
0.480,0.818
0.515,0.846
0.913,0.882
0.640,0.132
0.587,0.782
0.569,0.765
0.645,0.118
0.834,0.681
0.523,0.668
1.019,0.839
0.834,0.867
0.571,0.781
0.485,0.855
0.913,0.802
0.541,0.349
0.553,0.720
0.450,0.784
0.558,0.803
0.556,0.366
0.654,0.095
0.473,0.776
0.779,0.671
0.719,0.668
0.856,0.851
0.612,0.124
0.795,0.708
0.645,0.098
0.507,0.289
0.609,0.773
0.741,0.104
0.969,0.795
0.652,0.734
0.779,0.753
0.685,0.157
0.653,0.780
0.761,0.643
0.951,0.899
0.657,0.746
0.732,0.698
0.972,0.889
0.569,0.746
0.741,0.644
0.583,0.116
0.964,0.853
0.945,0.905
0.610,0.144
0.599,0.300
0.570,0.718
0.772,0.712
0.584,0.202
0.835,0.835
0.513,0.817
0.739,0.767
0.695,0.739
0.760,0.687
0.499,0.300
0.599,0.785
0.688,0.726
0.472,0.401
0.600,0.172
1.001,0.833
0.688,0.698
0.568,0.752
1.014,0.884
0.878,0.822
0.926,0.845
0.497,0.344
0.946,0.880
0.562,0.714
0.678,0.151
0.585,0.733
0.526,0.896
0.546,0.302
0.616,0.121
0.524,0.840
0.592,0.168
0.637,0.801
0.528,0.305
0.889,0.892
0.750,0.605
0.517,0.327
0.639,0.202
0.646,0.046
0.653,0.722
0.579,0.680
0.499,0.370
0.701,0.760
0.468,0.826
0.558,0.825
0.799,0.681
0.973,0.817
0.663,0.135
0.640,0.771
0.558,0.882
0.551,0.744
0.716,0.678
0.865,0.842
0.697,0.721
0.664,0.098
0.670,0.099
0.552,0.924
0.512,0.759
0.570,0.763
0.453,0.388
0.709,0.665
0.963,0.896
0.415,0.854
0.807,0.857
0.545,0.825
0.475,0.796
0.737,0.816
0.669,0.791
0.579,0.775
0.961,0.748
0.841,0.763
0.682,0.777
0.857,0.839
0.920,0.913
0.513,0.735
0.557,0.377
0.779,0.710
0.834,0.840
0.513,0.762
0.755,0.729
0.873,0.815
0.550,0.875
0.542,0.864
0.581,0.785
0.496,0.308
0.899,0.925
0.688,0.104
0.870,0.821
0.615,0.131
0.663,0.064
0.829,0.856
0.688,0.688
0.657,0.767
0.608,0.725
0.658,0.121
0.672,0.681
0.495,0.817
1.137,0.879
0.585,0.711
0.655,0.711
0.984,0.850
0.542,0.846
0.884,0.843
0.498,0.312
0.563,0.890
0.740,0.658
0.616,0.726
0.543,0.340
0.499,0.853
0.514,0.840
0.904,0.870
0.895,0.811
0.583,0.738
0.855,0.893
0.979,0.858
0.899,0.832
0.583,0.425
0.934,0.910
0.514,0.757
0.572,0.337
0.631,0.125
0.798,0.866
0.921,0.875
0.629,0.125
0.504,0.806
0.509,0.308
0.542,0.700
0.602,0.764
0.533,0.311
0.578,0.096
0.965,0.897
0.502,0.868
0.527,0.874
0.635,0.107
0.648,0.728
0.586,0.800
0.495,0.865
0.725,0.779
0.888,0.830
0.515,0.278
0.712,0.169
0.667,0.124
0.524,0.795
0.986,0.864
0.517,0.277
0.714,0.717
0.658,0.054
0.959,0.888
0.713,0.695
0.716,0.612
0.502,0.827
0.587,0.768
0.590,0.768
0.957,0.916
0.510,0.761
0.689,0.131
0.622,0.730
0.580,0.783
0.868,0.835
1.023,0.872
0.664,0.121
0.618,0.737
0.924,0.761
0.472,0.848
0.593,0.780
0.916,0.849
0.645,0.081
0.516,0.304
0.957,0.821
0.628,0.098
0.871,0.847
0.540,0.763
0.586,0.129
0.552,0.766
0.648,0.057
0.533,0.790
0.783,0.729
0.716,0.661
0.625,0.189
0.678,0.112
0.860,0.880
0.909,0.849
0.382,0.807
0.854,0.840
0.847,0.780
0.871,0.861
0.463,0.776
0.863,0.779
0.884,0.857
0.498,0.274
0.610,0.763
0.708,0.665
0.755,0.621
0.530,0.715
0.963,0.886
0.884,0.857
0.518,0.823
0.536,0.783
1.008,0.898
0.566,0.864
0.700,0.689
0.508,0.338
0.976,0.879
0.921,0.845
0.490,0.339
0.887,0.878
0.579,0.104
0.971,0.934
0.727,0.756
0.547,0.394
0.831,0.822
0.633,0.799
0.743,0.705
0.570,0.416
0.583,0.747
0.947,0.894
0.884,0.764
0.771,0.676
0.997,0.850
0.515,0.812
0.644,0.137
0.619,0.735
0.498,0.307
0.628,0.878
0.646,0.788
0.511,0.318
0.522,0.426
0.534,0.900
0.601,0.835
0.541,0.831
0.608,0.778
0.704,0.723
0.505,0.328
0.695,0.678
0.869,0.833
0.894,0.778
0.463,0.846
0.690,0.087
0.557,0.680
0.958,0.879
0.580,0.754
0.656,0.087
0.678,0.071
0.541,0.738
0.517,0.324
0.536,0.739
0.497,0.803
0.550,0.775
0.538,0.277
0.653,0.155
0.448,0.316
0.494,0.367
0.507,0.314
0.567,0.797
0.542,0.350
0.690,0.099
0.602,0.789
0.672,0.158
0.860,0.820
0.666,0.712
0.636,0.710
0.508,0.716
0.707,0.782
0.992,0.851
0.576,0.111
0.725,0.725
0.570,0.772
0.519,0.365
0.739,0.790
0.483,0.870
0.663,0.732
0.957,0.849
0.421,0.800
0.903,0.775
0.730,0.719
0.512,0.841
0.814,0.851
0.594,0.729
0.597,0.652
0.552,0.766
0.441,0.798
0.635,0.765
0.574,0.874
0.541,0.329
0.733,0.712
0.497,0.326
0.650,0.781
0.544,0.787
0.683,0.685
0.975,0.884
0.534,0.870
0.548,0.679
0.853,0.855
0.862,0.847
0.626,0.865
0.549,0.802
0.651,0.105
0.579,0.780
0.531,0.804
0.964,0.871
0.502,0.797
0.854,0.819
0.969,0.785
0.880,0.852
0.830,0.825
0.852,0.847
0.539,0.793
0.557,0.763
0.628,0.771
1.055,0.909
0.623,0.131
0.507,0.751
0.906,0.852
0.707,0.665
0.703,0.706
0.623,0.744
0.858,0.853
0.528,0.282
0.649,0.725
0.641,0.178
0.649,0.668
0.596,0.134
0.557,0.753
0.836,0.912
0.663,0.097
0.752,0.110
0.597,0.692
0.657,0.130
0.601,0.746
0.671,0.768
0.580,0.728
0.611,0.712
0.639,0.773
0.539,0.811
0.554,0.368
0.545,0.884
0.599,0.751
0.559,0.840
0.595,0.746
0.652,0.148
0.602,0.806
0.578,0.757
0.496,0.386
0.660,0.754
0.517,0.342
0.539,0.828
0.583,0.706
0.854,0.819
0.624,0.706
0.581,0.681
0.718,0.657
0.891,0.874
0.868,0.856
0.802,0.715
0.697,0.149
0.740,0.699
0.624,0.109
0.656,0.695
0.843,0.804
0.545,0.861
0.827,0.871
0.463,0.841
0.460,0.336
0.836,0.848
0.592,0.143
0.660,0.139
0.422,0.370
0.509,0.408
0.639,0.813
0.445,0.770
0.843,0.829
0.530,0.862
0.474,0.793
0.501,0.293
0.511,0.937
0.610,0.783
0.631,0.766
1.035,0.906
0.540,0.340
0.628,0.736
0.957,0.814
0.643,0.729
0.855,0.814
0.569,0.305
0.713,0.697
0.730,0.689
0.558,0.769
0.924,0.819
0.441,0.325
0.977,0.901
0.503,0.752
0.512,0.824
0.540,0.331
0.560,0.824
0.864,0.819
0.865,0.756
0.607,0.745
0.650,0.182
0.637,0.736
0.524,0.335
0.458,0.365
0.640,0.760
0.576,0.786
1.011,0.880
1.054,0.906
0.897,0.872
0.646,0.737
